element,sp_num,obs_wl_vac(nm),ritz_wl_vac(nm),intens,Aki(s^-1),Acc,Ei(cm-1),Ek(cm-1),conf_i,term_i,J_i,conf_k,term_k,J_k,Type,tp_ref,line_ref,
La,4,34.412,,100,,,,,,,,,,,,,L4562,
La,5,38.903,,2,,,,,,,,,,,,,L3749,
La,5,39.072,,400,,,,,,,,,,,,,L3749,
La,5,39.853,,1,,,,,,,,,,,,,L3749,
La,5,39.934,,30,,,,,,,,,,,,,L3749,
La,5,40.510,,350,,,,,,,,,,,,,L3749,
La,5,41.613,,50,,,,,,,,,,,,,L3749,
La,5,42.155,,3,,,,,,,,,,,,,L3749,
La,5,42.307,,50,,,,,,,,,,,,,L3749,
La,5,42.478,,400,,,,,,,,,,,,,L3749,
La,5,43.211,,1000,,,,,,,,,,,,,L3749,
La,5,43.528,,2500,,,,,,,,,,,,,L3749,
La,5,43.614,,700,,,,,,,,,,,,,L3749,
La,5,43.684,,700,,,,,,,,,,,,,L3749,
La,5,43.711,,300,,,,,,,,,,,,,L3749,
La,5,43.755,,700,,,,,,,,,,,,,L3749,
La,5,44.401,,20,,,,,,,,,,,,,L3749,
La,5,44.407,,10,,,,,,,,,,,,,L3749,
La,5,45.040,,1250,,,,,,,,,,,,,L3749,
La,4,45.350,,7000,,,,,,,,,,,,,L4562,
La,5,45.730,,600,,,,,,,,,,,,,L3749,
La,4,46.314,,10000,,,,,,,,,,,,,L4562,
La,5,46.385,,1000,,,,,,,,,,,,,L3749,
La,5,47.667,,150,,,,,,,,,,,,,L3749,
La,5,48.216,,5000,,,,,,,,,,,,,L3749,
La,5,48.243,,200,,,,,,,,,,,,,L3749,
La,5,48.330,,2000,,,,,,,,,,,,,L3749,
La,5,49.808,,7000,,,,,,,,,,,,,L3749,
La,5,49.903,,4000,,,,,,,,,,,,,L3749,
La,4,49.954,,15000,,,,,,,,,,,,,L4562,
La,5,50.358,,10000,,,,,,,,,,,,,L3749,
La,5,50.815,,40,,,,,,,,,,,,,L3749,
La,5,52.571,,1500,,,,,,,,,,,,,L3749,
La,5,52.676,,12000,,,,,,,,,,,,,L3749,
La,5,53.107,,10000,,,,,,,,,,,,,L3749,
La,5,53.323,,15000,,,,,,,,,,,,,L3749,
La,5,54.020,,4000,,,,,,,,,,,,,L3749,
La,5,54.480,,6000,,,,,,,,,,,,,L3749,
La,5,54.744,,8000,,,,,,,,,,,,,L3749,
La,4,55.202,,40000,,,,,,,,,,,,,L4562,
La,5,57.090,,3000,,,,,,,,,,,,,L3749,
La,5,59.318,,2500,,,,,,,,,,,,,L3749,
La,5,59.770,,750,,,,,,,,,,,,,L3749,
La,5,60.001,,2000,,,,,,,,,,,,,L3749,
La,5,60.024,,5000,,,,,,,,,,,,,L3749,
La,5,61.170,,700,,,,,,,,,,,,,L3749,
La,5,61.760,,500,,,,,,,,,,,,,L3749,
La,4,63.126,,30000,,,,,,,,,,,,,L4562,
La,4,72.492,,25,,,,,,,,,,,,,L4562,
La,4,73.329,,15,,,,,,,,,,,,,L4562,
La,3,74.419,,3,,,,,,,,,,,,,L3517,
La,3,75.303,,10,,,,,,,,,,,,,L3517,
La,3,78.664,,1,,,,,,,,,,,,,L3517,
La,3,78.714,,200,,,,,,,,,,,,,L3517,
La,3,79.603,,1,,,,,,,,,,,,,L3517,
La,3,79.699,,400,,,,,,,,,,,,,L3517,
La,4,79.703,,10,,,,,,,,,,,,,L4562,
La,3,79.720,,1,,,,,,,,,,,,,L3517,
La,3,83.503,,10,,,,,,,,,,,,,L3517,
La,3,84.562,,30,,,,,,,,,,,,,L3517,
La,3,85.073,,1,,,,,,,,,,,,,L3517,
La,3,86.039,,1,,,,,,,,,,,,,L3517,
La,3,86.088,,2,,,,,,,,,,,,,L3517,
La,3,86.504,,5,,,,,,,,,,,,,L3517,
La,3,87.040,,2000,,,,,,,,,,,,,L3517,
La,3,87.243,,30,,,,,,,,,,,,,L3517,
La,3,88.234,,1000,,,,,,,,,,,,,L3517,
La,3,88.272,,20,,,,,,,,,,,,,L3517,
La,3,92.971,,200,,,,,,,,,,,,,L3517,
La,3,94.286,,400,,,,,,,,,,,,,L3517,
La,3,96.769,,30,,,,,,,,,,,,,L3517,
La,3,97.433,,10,,,,,,,,,,,,,L3517,
La,3,97.999,,50,,,,,,,,,,,,,L3517,
La,4,98.003,,10c,,,,,,,,,,,,,L4562,
La,3,98.029,,10,,,,,,,,,,,,,L3517,
La,4,103.930,,50,,,,,,,,,,,,,L4562,
La,3,105.863,,200,,,,,,,,,,,,,L3517,
La,4,106.209,,60p,,,,,,,,,,,,,L4562,
La,3,107.259,,1000,,,,,,,,,,,,,L3517,
La,3,107.691,,5000,,,,,,,,,,,,,L3517,
La,3,108.161,,50000,,,,,,,,,,,,,L3517,
La,3,109.973,,95000,,,,,,,,,,,,,L3517,
La,3,110.070,,5000,,,,,,,,,,,,,L3517,
La,4,115.835,,75,,,,,,,,,,,,,L4562,
La,4,116.429,,50,,,,,,,,,,,,,L4562,
La,3,120.880,,30,,,,,,,,,,,,,L3517,
La,3,121.229,,30,,,,,,,,,,,,,L3517,
La,4,123.090,,400,,,,,,,,,,,,,L4562,
La,3,123.654,,200,,,,,,,,,,,,,L3517,
La,3,125.399,,100,,,,,,,,,,,,,L3517,
La,3,125.563,,2000,,,,,,,,,,,,,L3517,
La,3,125.955,,100,,,,,,,,,,,,,L3517,
La,4,126.079,,75p,,,,,,,,,,,,,L4562,
La,4,126.112,,300,,,,,,,,,,,,,L4562,
La,4,128.319,,150,,,,,,,,,,,,,L4562,
La,4,130.231,,2000,,,,,,,,,,,,,L4562,
La,3,132.242,,100,,,,,,,,,,,,,L3517,
La,3,133.004,,5000,,,,,,,,,,,,,L3517,
La,4,133.353,,1200,,,,,,,,,,,,,L4562,
La,4,133.496,,3500,,,,,,,,,,,,,L4562,
La,3,134.918,,10000,,,,,,,,,,,,,L3517,
La,4,135.276,,1000,,,,,,,,,,,,,L4562,
La,4,136.804,,25000,,,,,,,,,,,,,L4562,
La,4,137.749,,8000,,,,,,,,,,,,,L4562,
La,4,139.432,,3000,,,,,,,,,,,,,L4562,
La,4,141.458,,5000,,,,,,,,,,,,,L4562,
La,4,143.255,,7000,,,,,,,,,,,,,L4562,
La,4,144.163,,7000,,,,,,,,,,,,,L4562,
La,3,145.949,,5000,,,,,,,,,,,,,L3517,
La,4,146.215,,7500,,,,,,,,,,,,,L4562,
La,4,146.347,,20000,,,,,,,,,,,,,L4562,
La,3,146.644,,2000,,,,,,,,,,,,,L3517,
La,4,146.754,,7500,,,,,,,,,,,,,L4562,
La,4,150.787,,15000,,,,,,,,,,,,,L4562,
La,3,152.379,,10000,,,,,,,,,,,,,L3517,
La,4,152.719,,5000,,,,,,,,,,,,,L4562,
La,3,152.855,,500,,,,,,,,,,,,,L3517,
La,3,153.617,,5000,,,,,,,,,,,,,L3517,
La,4,157.592,,2500,,,,,,,,,,,,,L4562,
La,4,158.361,,1500,,,,,,,,,,,,,L4562,
La,4,158.511,,750,,,,,,,,,,,,,L4562,
La,4,163.742,,750,,,,,,,,,,,,,L4562,
La,4,164.521,,750bl,,,,,,,,,,,,,L4562,
La,4,166.484,,1000,,,,,,,,,,,,,L4562,
La,4,168.417,,750,,,,,,,,,,,,,L4562,
La,4,176.765,,2000p,,,,,,,,,,,,,L4562,
La,4,180.866,,4000,,,,,,,,,,,,,L4562,
La,4,185.181,,1000,,,,,,,,,,,,,L4562,
La,4,185.277,,1500,,,,,,,,,,,,,L4562,
La,4,187.979,,750,,,,,,,,,,,,,L4562,
La,4,188.157,,1000,,,,,,,,,,,,,L4562,
La,4,188.922,,800,,,,,,,,,,,,,L4562,
La,4,189.147,,1000,,,,,,,,,,,,,L4562,
La,4,190.297,,5000,,,,,,,,,,,,,L4562,
La,4,190.744,,800,,,,,,,,,,,,,L4562,
La,3,192.334,,200,,,,,,,,,,,,,L3517,
La,3,193.857,,500,,,,,,,,,,,,,L3517,
La,4,195.080,,1500c,,,,,,,,,,,,,L4562,
La,4,195.757,,1200c,,,,,,,,,,,,,L4562,
La,4,201.242,,3000,,,,,,,,,,,,,L4562,
La,4,203.743,,750,,,,,,,,,,,,,L4562,
La,4,206.650,,2000c,,,,,,,,,,,,,L4562,
La,4,207.318,,3000c,,,,,,,,,,,,,L4562,
La,4,214.323,,1500,,,,,,,,,,,,,L4562,
La,2,218.787,218.7874+,240,,,0.00,45692.17,5d2,a 3F,2,6s.6p,x 1P*,1,,,L3475,
La,4,219.745,,4000c,,,,,,,,,,,,,L4562,
La,3,221.607,,60,,,,,,,,,,,,,L245,
La,4,222.112,,1000w,,,,,,,,,,,,,L4562,
La,4,222.734,,900,,,,,,,,,,,,,L4562,
La,3,223.836,,20,,,,,,,,,,,,,L245,
La,4,224.495,,3000,,,,,,,,,,,,,L4562,
La,2,225.676,225.6754+,770,,,1394.46,45692.17,5d2,,2,6s.6p,x 1P*,1,,,L3475,
La,3,225.861,,25,,,,,,,,,,,,,L245,
La,3,226.030,,5,,,,,,,,,,,,,L245,
La,4,226.591,,7500w,,,,,,,,,,,,,L4562,
La,3,229.774,,250,,,,,,,,,,,,,L245,
La,4,231.589,,2000,,,,,,,,,,,,,L4562,
La,2,231.782,231.7813+,90,,,18895.41,62026.27,4f.5d,z 1D*,2,4f2,i 1D,2,,,L3475,
La,2,231.944,231.9442+,200,,,2591.60,45692.17,5d.6s,a 3D,2,6s.6p,x 1P*,1,,,L3475,
La,2,232.875,232.8744+,75,,,16599.17,59527.60,4f.5d,z 1G*,4,4f2,g 1G,4,,,L3475,
La,4,234.836,,750,,,,,,,,,,,,,L4562,
La,4,235.531,,750,,,,,,,,,,,,,L4562,
La,3,237.937,,400,,,,,,,,,,,,,L245,
La,3,238.799,,10,,,,,,,,,,,,,L245,
La,3,239.249,,20,,,,,,,,,,,,,L245,
La,4,240.710,,2000c,,,,,,,,,,,,,L4562,
La,4,241.758,,25000w,,,,,,,,,,,,,L4562,
La,2,243.801,243.8007+,20,,,18895.41,59900.08,4f.5d,z 1D*,2,6p2,h 1D,2,,,L3475,
La,4,244.392,,1200p,,,,,,,,,,,,,L4562,
La,2,247.190,247.1901+,65,,,5249.70,45692.17,5d2,a 3P,0,6s.6p,x 1P*,1,,,L3475,
La,2,247.244,247.2432+,35,,,17825.62,58259.41,4f.5d,z 3H*,4,4f2,g 3F,4,,,L3475,
La,3,247.660,,100,,,,,,,,,,,,,L245,
La,3,247.865,,50,,,,,,,,,,,,,L245,
La,2,247.985,247.9837+,35,,,19214.54,59527.60,4f.5d,y 3F*,4,4f2,g 1G,4,,,L3475,
La,2,248.759,248.7576+,65,,,17211.93,57399.58,4f.5d,y 3F*,2,4f2,g 3F,2,,,L3475,
La,4,250.281,,18000c,,,,,,,,,,,,,L4562,
La,3,251.343,,2,,,,,,,,,,,,,L245,
La,4,251.502,,15000,,,,,,,,,,,,,L4562,
La,4,253.275,,50000,,,,,,,,,,,,,L4562,
La,2,253.314,253.3146+,45,,,6227.42,45692.17,5d2,a 3P,2,6s.6p,x 1P*,1,,,L3475,
La,4,253.576,,900bl,,,,,,,,,,,,,L4562,
La,2,256.037,256.0388+,45,,,19214.54,58259.41,4f.5d,y 3F*,4,4f2,g 3F,4,,,L3475,
La,2,258.082,258.0811+,18,,,15698.74,54434.65,4f.(2F*<7/2>).6s<1/2>,"(7/2,1/2)*",4,5d.6d,f 3G,5,,,L3475,
La,4,258.205,,45000,,,,,,,,,,,,,L4562,
La,2,258.256,258.2546+,22,,,14147.98,52857.88,4f.(2F*<5/2>).6s<1/2>,"(5/2,1/2)*",2,5d.6d,f 3G,3,,,L3475,
La,3,258.887,,4,,,,,,,,,,,,,L245,
La,4,259.130,,18000c,,,,,,,,,,,,,L4562,
La,2,259.609,259.6081+,35,,,16599.17,55107.25,4f.5d,z 1G*,4,4f2,e 3H,4,,,L3475,
La,4,259.750,,95000w,,,,,,,,,,,,,L4562,
La,3,260.483,,2,,,,,,,,,,,,,L245,
La,4,260.801,,5000c,,,,,,,,,,,,,L4562,
La,2,261.034,261.0350+,400,,,7394.57,45692.17,6s2,a 1S,0,6s.6p,x 1P*,1,,,L3475,
La,3,265.150,,400,,,,,,,,,,,,,L245,
La,4,266.275,,70000w,,,,,,,,,,,,,L4562,
La,2,267.291,267.2882+,55,,,18580.41,55982.09,4f.5d,z 3H*,5,4f2,e 3H,5,,,L3475,
La,3,268.234,,100,,,,,,,,,,,,,L245,
La,3,268.476,,150,,,,,,,,,,,,,L245,
La,2,269.547,269.5467+,60,,,19749.62,56837.94,4f.5d,z 3H*,6,4f2,e 3H,6,,,L3475,
La,1,272.558,272.5591+,55,,,1053.164,37731.59,5d.6s2,2D,5/2,,*,5/2,,,L3475,
La,2,279.151,279.1499+,55,,,22106.02,57918.50,4f.5d,z 3D*,2,4f2,g 3F,3,,,L3475,
La,2,279.856,279.8562+,55,,,22537.30,58259.41,4f.5d,z 3D*,3,4f2,g 3F,4,,,L3475,
La,2,280.839,280.8374+,420,,,10094.86,45692.17,5d.6s,,2,6s.6p,x 1P*,1,,,L3475,
La,2,283.845,283.8452+,11,,,19214.54,54434.65,4f.5d,y 3F*,4,5d.6d,f 3G,5,,,L3475,
La,2,284.051,284.0515+,16,,,29498.05,64692.59,6s.6p,*,2,6s.6d,h 3D,3,,,L3475,
La,4,284.830,,50000w,,,,,,,,,,,,,L4562,
La,2,285.590,285.5904+,45,,,24522.70,59527.60,4f.5d,y 1F*,3,4f2,g 1G,4,,,L3475,
La,2,286.298,286.2968+,26,,,20402.82,55321.35,4f.5d,z 3G*,3,5d.6d,f 3F,4,,,L3475,
La,4,286.330,,12000c,,,,,,,,,,,,,L4562,
La,2,288.065,288.0631+,90,,,20402.82,55107.25,4f.5d,z 3G*,3,4f2,e 3H,4,,,L3475,
La,2,288.514,288.5116+,130,,,21331.60,55982.09,4f.5d,z 3G*,4,4f2,e 3H,5,,,L3475,
La,2,289.307,289.3086+,160,,,22282.90,56837.94,4f.5d,z 3G*,5,4f2,e 3H,6,,,L3475,
La,3,289.788,,110,,,,,,,,,,,,,L245,
La,3,290.458,,160,,,,,,,,,,,,,L245,
La,2,295.050,295.0497+,110,,,28525.71,62408.40,4f.5d,z 1H*,5,4f2,e 1I,6,,,L3475,
La,3,295.084,,7,,,,,,,,,,,,,L245,
La,3,295.377,,10,,,,,,,,,,,,,L245,
La,4,296.258,,30000c,,,,,,,,,,,,,L4562,
La,3,299.210,,40,,,,,,,,,,,,,L245,
La,3,300.619,,4,,,,,,,,,,,,,L245,
La,3,300.922,,15,,,,,,,,,,,,,L245,
La,4,300.951,,70000w,,,,,,,,,,,,,L4562,
La,4,305.668,,90000c,,,,,,,,,,,,,L4562,
La,3,307.517,,100,,,,,,,,,,,,,L245,
La,3,308.538,,4,,,,,,,,,,,,,L245,
La,3,309.303,,25,,,,,,,,,,,,,L245,
La,3,309.626,,15,,,,,,,,,,,,,L245,
La,2,310.459,310.4588+,180,,,0.00,32201.05,5d2,a 3F,2,5d.6p,x 1F*,3,,,L3475,
La,2,310.846,310.8455+,60,,,0.00,32160.99,5d2,a 3F,2,5d.6p,x 3P*,1,,,L3475,
La,3,311.197,,200,,,,,,,,,,,,,L245,
La,3,311.674,,50,,,,,,,,,,,,,L245,
La,2,314.276,314.2760+,130,,,1394.46,33204.41,5d2,,2,6s.6p,*,2,,,L3475,
La,3,317.163,,1000,,,,,,,,,,,,,L245,
La,3,317.174,,1500,,,,,,,,,,,,,L245,
La,3,317.269,,50,,,,,,,,,,,,,L245,
La,2,319.302,319.3020+,75,,,1895.15,33204.41,5d.6s,a 3D,1,6s.6p,*,2,,,L3475,
La,3,319.684,,20,,,,,,,,,,,,,L245,
La,1,321.581,321.5810+,35,2.6e+07,C+,1053.164,32140.55,5d.6s2,2D,5/2,,*,7/2,,T9460,L3475,
La,2,324.513,324.5122+,510,,,1394.46,32201.05,5d2,,2,5d.6p,x 1F*,3,,,L3475,
La,2,324.935,324.9348+,260,,,1394.46,32160.99,5d2,,2,5d.6p,x 3P*,1,,,L3475,
La,2,326.567,326.5665+,550,,,2591.60,33204.41,5d.6s,a 3D,2,6s.6p,*,2,,,L3475,
La,3,328.911,,70,,,,,,,,,,,,,L245,
La,3,330.148,,15,,,,,,,,,,,,,L245,
La,2,330.311,330.3104+,800,,,1895.15,32160.99,5d.6s,a 3D,1,5d.6p,x 3P*,1,,,L3475,
La,3,332.766,,35,,,,,,,,,,,,,L245,
La,2,333.749,333.7486+,1500,,,3250.35,33204.41,5d.6s,a 3D,3,6s.6p,*,2,,,L3475,
La,1,334.223,334.2230+,95,5.4e+07,B,1053.164,30964.71,5d.6s2,2D,5/2,,*,7/2,,T9460,L3475,
La,2,334.456,334.4564+,870,,,1895.15,31785.82,5d.6s,a 3D,1,5d.6p,x 3P*,0,,,L3475,
La,2,337.633,337.6330+,200,,,2591.60,32201.05,5d.6s,a 3D,2,5d.6p,x 1F*,3,,,L3475,
La,2,338.091,338.0905+,1500,,,2591.60,32160.99,5d.6s,a 3D,2,5d.6p,x 3P*,1,,,L3475,
La,2,345.218,345.2184+,130,,,1394.46,30353.33,5d2,,2,4f.5d,y 1P*,1,,,L3475,
La,2,345.317,345.3159+,180,,,3250.35,32201.05,5d.6s,a 3D,3,5d.6p,x 1F*,3,,,L3475,
La,1,346.118,346.1184+,65,1.96e+07,C+,1053.164,29936.74&dagger;,5d.6s2,2D,5/2,4f.5d.(3P*).6s,*,3/2,,T9460,L3475,
La,2,351.000,350.9992+,75,,,1016.10,29498.05,5d2,a 3F,3,6s.6p,*,2,,,L3475,
La,2,351.293,351.2923+,75,,,1895.15,30353.33,5d.6s,a 3D,1,4f.5d,y 1P*,1,,,L3475,
La,1,351.407,351.4055+,45,1.75e+07,C+,1053.164,29502.18&dagger;,5d.6s2,2D,5/2,4f.5d.(3D*).6s,*,5/2,,T9460,L3475,
La,3,351.709,,500,,,,,,,,,,,,,L245,
La,3,351.722,,600,,,,,,,,,,,,,L245,
La,4,352.228,,3500,,,,,,,,,,,,,L4562,
La,2,355.082,355.0809+,45,,,0.00,28154.55,5d2,a 3F,2,6s.6p,*,1,,,L3475,
La,2,355.726,355.7248+,65,,,1394.46,29498.05,5d2,,2,6s.6p,*,2,,,L3475,
La,1,357.443,357.4425+,200,9.5e+07,B+,0.000,27968.54,5d.6s2,2D,3/2,4f.5d.(3D*).6s,*,3/2,,T9460,L3475,
La,2,360.106,360.1054+,65,,,2591.60,30353.33,5d.6s,a 3D,2,4f.5d,y 1P*,1,,,L3475,
La,2,361.234,361.2338+,75,,,24462.66,52137.67,5d.6p,y 1D*,2,5d.6d,f 1F,3,,,L3475,
La,1,361.308,361.3074+,75,1.57e+07,B,0.000,27669.37,5d.6s2,2D,3/2,4f.5d.(3F*).6s,2F*,5/2,,T9460,L3475,
La,2,362.883,362.8822+,320,4.0e+06,C+,1016.10,28565.40,5d2,a 3F,3,5d.6p,x 3F*,4,,T7455,L3475,
La,1,363.667,363.6661+,35,7.2e+06,B,1053.164,28543.08,5d.6s2,2D,5/2,4f.5d.(3F*).6s,2F*,7/2,,T9460,L3475,
La,2,363.715,363.7141+,120,,,5718.12,33204.41,5d2,a 3P,1,6s.6p,*,2,,,L3475,
La,1,364.153,364.1519+,170u,9.1e+07,B+,1053.164,28506.41,5d.6s2,2D,5/2,5d.6s.(3D).6p,*,5/2,,T9460,L3475,
La,2,364.166,364.1693+,170u,,,27388.11,54840.04,5d.6p,y 3D*,2,5d.6d,f 3F,3,,,L3475,
La,2,364.542,364.5414+,1000,4.3e+07,B,0.00,27423.91,5d2,a 3F,2,5d.6p,*,1,,T7455,L3475,
La,1,364.953,364.9522+,90,1.88e+07,B,0.000,27393.04,5d.6s2,2D,3/2,5d2.(1D).6p,*,5/2,,T9460,L3475,
La,2,365.018,365.0179+,390,,,0.00,27388.11,5d2,a 3F,2,5d.6p,y 3D*,2,,,L3475,
La,4,365.040,,2000,,,,,,,,,,,,,L4562,
La,2,366.208,366.2075+,170,3.0e+06,C,1016.10,28315.25,5d2,a 3F,3,5d.6p,y 3D*,3,,T7455,L3475,
La,1,367.202,367.2014+,17,1.26e+07,C+,0.000,27225.26,5d.6s2,2D,3/2,5d2.(3P).6p,2P*,3/2,,T9460,L3475,
La,2,370.181,370.1814+,35,,,28315.25,55321.35,5d.6p,y 3D*,3,5d.6d,f 3F,4,,,L3475,
La,1,370.454,370.4532+,120,2.08e+07,B,1053.164,28039.45,5d.6s2,2D,5/2,5d.6s.(1D).6p,*,7/2,,T9460,L3475,
La,2,370.582,370.5808+,320,,,6227.42,33204.41,5d2,a 3P,2,6s.6p,*,2,,,L3475,
La,2,371.354,371.3545+,550,1.09e+07,C+,1394.46,28315.25,5d2,,2,5d.6p,y 3D*,3,,T7455,L3475,
La,2,371.487,371.4856+,140,,,5249.70,32160.99,5d2,a 3P,0,5d.6p,x 3P*,1,,,L3475,
La,2,371.553,371.5524+,270,,,2591.60,29498.05,5d.6s,a 3D,2,6s.6p,*,2,,,L3475,
La,2,372.505,372.5048+,90,,,0.00,26837.66,5d2,a 3F,2,5d.6p,x 3F*,3,,,L3475,
La,2,373.585,373.5846+,35,,,1394.46,28154.55,5d2,,2,6s.6p,*,1,,,L3475,
La,2,375.908,375.9079+,2400,4.9e+07,B,1970.70,28565.40,5d2,a 3F,4,5d.6p,x 3F*,4,,T7455,L3475,
La,2,377.312,377.3124+,75,,,26837.66,53333.37,5d.6p,x 3F*,3,5d.6d,f 3G,4,,,L3475,
La,2,378.067,378.0664+,120,,,5718.12,32160.99,5d2,a 3P,1,5d.6p,x 3P*,1,,,L3475,
La,2,378.481,378.4795+,65,,,0.00,26414.01,5d2,a 3F,2,5d.6p,x 3F*,2,,,L3475,
La,2,379.083,379.0823+,3700,9.9e+07,B+,1016.10,27388.11,5d2,a 3F,3,5d.6p,y 3D*,2,,T7455,L3475,
La,2,379.478,379.4774+,3900,1.07e+08,B,1970.70,28315.25,5d2,a 3F,4,5d.6p,y 3D*,3,,T7455,L3475,
La,2,380.879,380.8776+,65,,,3250.35,29498.05,5d.6s,a 3D,3,6s.6p,*,2,,,L3475,
La,2,383.508,383.5077+,190,,,5718.12,31785.82,5d2,a 3P,1,5d.6p,x 3P*,0,,,L3475,
La,2,384.072,384.0713+,600,2.18e+07,B,1394.46,27423.91,5d2,,2,5d.6p,*,1,,T7455,L3475,
La,2,384.600,384.6003+,120,,,1394.46,27388.11,5d2,,2,5d.6p,y 3D*,2,,,L3475,
La,2,384.902,384.9006+,1600,5.3e+07,B+,0.00,25973.37,5d2,a 3F,2,5d.6p,y 3D*,1,,T7455,L3475,
La,2,385.491,385.4913+,130,,,6227.42,32160.99,5d2,a 3P,2,5d.6p,x 3P*,1,,,L3475,
La,2,386.449,386.4498+,80,,,28565.40,54434.65,5d.6p,x 3F*,4,5d.6d,f 3G,5,,,L3475,
La,2,387.164,387.1635+,3400,4.67e+07,B+,1016.10,26837.66,5d2,a 3F,3,5d.6p,x 3F*,3,,T7455,L3475,
La,2,388.637,388.6372+,1700,3.3e+07,C+,2591.60,28315.25,5d.6s,a 3D,2,5d.6p,y 3D*,3,,T7455,L3475,
La,1,389.860,389.8595+,50,9.5e+06,B,0.000,25643.00,5d.6s2,2D,3/2,5d2.(3P).6p,4P*,3/2,,T9460,L3475,
La,1,390.258,390.2560+,35,1.24e+07,B,0.000,25616.95,5d.6s2,2D,3/2,5d2.(3P).6p,4P*,1/2,,T9460,L3475,
La,2,391.081,391.0804+,40,,,2591.60,28154.55,5d.6s,a 3D,2,6s.6p,*,1,,,L3475,
La,2,391.605,391.6042+,1300,4.5e+07,B,1895.15,27423.91,5d.6s,a 3D,1,5d.6p,*,1,,T7455,L3475,
La,2,392.154,392.1541+,1100,3.1e+07,C+,1895.15,27388.11,5d.6s,a 3D,1,5d.6p,y 3D*,2,,T7455,L3475,
La,1,392.756,392.7551+,160,9.3e+07,B+,0.000,25453.95,5d.6s2,2D,3/2,5d.6s.(3D).6p,*,1/2,,T9460,L3475,
La,2,392.922,392.9211+,2200,2.97e+07,B+,1394.46,26837.66,5d2,,2,5d.6p,x 3F*,3,,T7455,L3475,
